V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,MV5,MV10,MV15,MV20,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,MP5,MP10,MP15,MP20,type
-0.2916120955582449,-1.4890964006036371,0.3237244087572154,2.2047166092667188,-0.8109704570723141,-0.372341374550069,-0.5553277402648706,-0.5553277402648706,0.5246506142479772,1.0215841760420954,3.7670000000000003,3.7811,3.9106,4.2182,-0.42954515539589266,-1.1722704581648402,-0.27659905879960145,0.9520571501299488,-0.7819914270931008,-0.4437576754597506,-0.531253502102877,-0.6106336567777209,2.180672982582045,1.1133208010817932,56.7294,65.19149999999999,70.75973333333333,76.25325,1
0.37503269592288047,0.6249994950091822,-0.10138917362279368,-0.9601859982064243,-0.5002635873463147,-0.542337206994504,-0.19172370992625926,-0.7683797909867375,2.649895562195081,-0.5856482860441108,3.3434,3.6158,3.6078666666666663,3.9950500000000004,0.3754809947904401,0.5363053884224964,-0.20221043820851736,-1.0721087324415919,-0.5423809766263746,-0.549613819726229,-0.1700171953915185,-0.6656796784109511,2.676489479624114,-0.38626502203187074,55.482400000000005,61.86310000000001,62.14193333333334,69.53855000000001,0
0.4966634794886534,-1.261252521372744,1.189510876054571,-2.1223979557569783,-0.2870894265557709,0.30256793222373285,0.0900455924969531,1.3492097440573534,-0.20355463406200827,0.446296913426237,3.7356000000000003,4.0587,4.1117333333333335,4.1088000000000005,0.005359189375008536,-1.3962335751503914,0.6620448033816791,-1.8073513146585616,-0.34833386097058777,0.3322226718331718,0.16842109946779737,1.4187865502617816,-0.4138275931068253,1.3789120295669262,60.445800000000006,69.0253,71.89413333333333,74.04235,1
0.0553211407142719,2.9534631348333984,-0.19218723655385872,-0.31944276320781473,-0.30616182589098817,-0.562846123487108,-0.45853039765312525,-0.4978902664284474,-0.47857253942215433,-0.19315312290417339,5.6256,3.8109,3.7976,3.8654500000000005,-0.07760524910800402,2.9325330759425445,-0.12045382756287017,-0.22723275908408955,-0.04456971439999561,-0.5797830532774854,-0.37350362582390273,-0.5961552519197124,-0.6541601021301968,-0.25906949263628637,96.96340000000001,68.2035,66.9394,68.62165000000002,0
-0.6107932604619208,-0.035807496667441284,-1.633372732599408,0.2585714422812298,-0.9275518848277414,1.4223150839730507,-0.39388246334184723,-0.3112497787246772,0.3205459557441071,1.9112251346246438,3.0052000000000008,3.3478000000000003,3.8188666666666666,3.94225,-0.953930233508634,0.03037669194207386,-1.5809664191095463,-0.13115583462048014,-0.9587292403028436,0.6620076712821235,-0.057639134794286305,0.29534313089898107,0.48311703503838466,2.211576333174234,46.717,53.75749999999999,63.60466666666666,68.4066,1
0.1767856537000659,0.11043854376037361,0.7529137222903041,-0.7953254824416263,2.2171692435542694,-1.2118845524427313,-0.5173394901626628,-1.3664145300237864,0.4530919723096697,0.1805649194561241,5.5236,4.351,4.262333333333333,4.14035,-0.06475923751982482,-0.08461801394951926,0.4175843595592871,-0.7044235966401585,2.2298461976694064,-1.0254695115607877,-0.6042258690104897,-1.4410060155012516,0.7749390386673685,0.5021326482859715,87.84080000000002,73.9497,76.12426666666668,76.21470000000002,0
-0.7420064641693835,-0.6183387201411529,0.22162239276346354,1.3395298214543019,1.078725569196746,-0.825267915594331,0.12366774402823122,-0.19223599814289277,-1.8133854347109861,1.427689005316011,3.9430000000000005,3.7340000000000004,4.035266666666668,4.156000000000001,-0.8541452253826196,-0.5931113393872536,-0.12588581948775673,0.748238743010878,0.6496750288357969,-0.5707174197833327,-0.17014047013360106,-0.2840904828120569,-1.2391073671452637,2.4392843522852057,60.63960000000001,61.099700000000006,68.78853333333333,73.6232,1
-0.19249011999955928,-0.41982598292256224,-0.1841047807933829,-0.4685851775658839,-0.9397170137054953,-1.0664288061543823,0.1075186827103054,-0.22789488553674825,2.617219650307009,0.7743084336606982,3.109,4.5288,4.164266666666667,4.019150000000001,-0.44302868187375133,-0.48526170176458444,-0.20862620029624515,-0.7984335809453719,-0.8692522693212668,-0.9034526139102044,0.42392648820939677,0.017169843457801398,2.5818678233300885,0.6850908931141362,55.1388,82.5121,77.41466666666666,75.7515,0
1.4124272854219628,0.24124072713858943,-0.9795084637860304,-1.3609252454164944,0.42548442673974546,1.5557279406673066,0.6032634351268261,-0.7974196612562328,-1.231631421134981,0.13134097649930293,3.5326,3.5811000000000006,4.264466666666667,4.30475,0.7411921750751445,-0.15630835255965475,-0.9391644341762696,-1.283217255759762,0.3475536889814413,1.0475479432779833,-0.1581006054937588,-0.02881942718039262,-1.4528838668549384,1.8822001346902024,60.181000000000004,64.49940000000001,77.11353333333334,77.13515,1
0.5190626487284488,0.5330126369165505,1.2978002246407059,-1.0814933489710843,-0.33639986221836643,-0.6408378397351707,-0.9961522447615219,1.9973511028969746,-0.2912675474921556,-1.0010757700043813,4.2012,3.7469,3.8046,3.83315,0.379658305520603,0.2416706668431034,1.4036513190962845,-1.1114917288658903,-0.23520525733218733,-0.6399949838254849,-1.0655738084246205,1.962072480591725,0.12623919961043786,-1.0610261932139684,68.55140000000002,63.331100000000006,67.22560000000001,72.6,0
1.630729114959754,1.2367410971610449,-0.9899266679464985,-0.6029287601409923,-0.7376472436463575,-0.9988231715742112,-0.32141796677836615,1.5373158268687697,-0.08121236883012083,-0.6728298600730213,4.331799999999999,4.1628,4.206933333333334,4.227650000000001,1.075369673038684,0.8926591773044388,-0.9850040268028298,-0.10479765757435625,-0.965712570878097,-1.2778413966782636,-0.9325589909355924,1.4741367739499254,1.1595435705466,-0.33579455197050695,79.2312,79.6856,80.59486666666666,81.43475,1
-0.23716545581603696,-0.8965918433814601,-0.7624261287932214,2.2922193333758316,-0.283534343010839,-0.6084966262203126,-0.5309617656650698,1.5411953899583808,-0.43632362704617045,-0.07791493340110191,3.0592,3.0,3.2343333333333333,4.179550000000001,-0.2529604387705918,-0.768011156940326,-0.6750470108355358,2.2987546620127235,-0.39210920438861907,-0.6037771428533225,-0.5740912796453723,1.5874837591785487,-0.46157452089994155,-0.1586676668575634,55.72959999999999,53.6053,59.89973333333333,75.0818,0
0.020885153275154958,0.018330394464738744,-0.19754672501545514,-1.011237406133109,-0.16369617077743662,0.018969084167342515,-1.7316793906705605,-0.3169816994024265,1.4017322903052705,1.9612244697864831,4.2838,4.7013,4.509666666666666,4.32465,0.08570037415297951,0.11202107744082414,-0.25802912229404923,-0.8742045880310124,-0.4022386541925041,-0.22899833099216807,-1.4916529738957807,-0.5163497843593058,1.9565234045702635,1.6172285976007499,71.03900000000002,77.54990000000001,77.9022,76.57064999999999,1
-0.4142069323120667,-0.7215705879207548,-0.7435906707106309,-0.8899324709183496,-0.6178926981184212,1.1606877388888681,1.9180868365156498,-0.2770401666001296,1.3666672633191679,-0.781208312143336,2.2461999999999995,3.7229,3.9731333333333336,4.048,-0.538579901806097,-0.5179890503833173,-0.6317244782651845,-0.7742728812104582,-0.4120966280491372,1.2939110952980621,2.0517444682034283,-0.6397333479785327,1.0757997174537732,-0.9070589932625381,47.148799999999994,71.41279999999998,73.49146666666664,77.67154999999998,0
0.3487970540703239,1.7961091065475958,0.16131606221917508,-0.945027812770569,0.3034719791172985,-0.8461367401457873,-0.7575468209194206,-1.7145239716321512,0.9761372960337823,0.6774038474797545,4.5016,4.1784,4.393,4.163449999999999,0.19156227761197558,1.017431393737435,-0.03886853649528139,-0.9821748443833928,0.3635918936534813,-0.3682005099356261,-1.0568268106065706,-1.623826268349276,1.88983102962615,0.6074803751411072,72.021,70.2833,76.12006666666666,73.81930000000001,1
1.138788083334131,1.3242346107251612,0.2664573788302701,-1.492437864516675,-0.6624019820493651,-0.9324381535134972,-0.9198310430987561,0.6991659427426747,-0.670128920690658,1.2485919482367147,5.405399999999999,5.1228,4.595,4.41465,0.7725691443803653,1.5678336147231986,0.4544971039398305,-1.2973458264864992,-0.8794930964365022,-0.7988079784856716,-0.8482764770829219,0.3993477430818386,-0.8179597963053008,1.4476355686716649,96.05139999999999,91.65599999999999,86.38773333333334,82.90740000000002,0
0.9141491895191284,0.8298221072255152,-1.8155766209336162,1.3314228553513194,-1.2209252992424457,0.9708518827855238,-0.9628553491197491,0.10068362842815087,0.03889223191989969,-0.1864646259337224,4.079199999999999,4.068499999999999,3.9231999999999996,4.15745,0.9136122515609444,0.81017979710608,-1.6285939596264185,1.0285299911089771,-1.0658798786774977,0.8227681886771239,-1.4932363059295262,0.83840634521641,-0.23017938876269717,0.004392959326595376,67.88759999999999,67.70930000000001,66.58913333333334,69.43925000000002,1
0.6362861894288507,0.22764020257494733,0.0325370239896776,0.6499672050003792,-0.7222981395002839,-1.006625332682476,-0.9977029312227836,-0.988185702999112,2.361283804969346,-0.19290231955854575,3.3234000000000004,3.0463,4.192933333333333,4.296049999999999,0.3642315942197066,0.3393362697726281,-0.17866644492742662,0.4561476649359616,-0.7606238150678342,-1.0008120390170907,-0.6147512111791293,-0.9185608198264754,2.577016014552,-0.2633172134623387,53.802800000000005,52.48,78.35940000000001,80.71340000000001,0
0.4083996952071933,1.3023101490102473,0.09146780704065607,1.4025364726184684,-0.9351748050543665,-0.9857394367846398,-1.0372070083672402,-1.4137329267873142,1.1126927800217208,0.05444727309527714,4.0604,3.5576999999999996,3.9886,4.1145,0.1695406547841351,1.2481280248894786,-0.2691823377164827,1.0813383908396714,-1.0928321842741922,-0.8417835382044034,-0.8198905983291263,-1.4303003298516537,1.5431065832090014,0.4118753346535671,60.40840000000001,57.250800000000005,65.709,69.27125000000001,1
0.4221590221876249,-0.5943147689731905,-1.0603514891082935,0.3817936369790727,1.5513413564632292,-1.287865478465588,-0.8747755623053393,-0.2640525263577631,1.8139784732097837,-0.08791266362953519,3.6420000000000003,3.3747,3.203866666666667,4.03265,0.1333818746627892,-0.5792099926554953,-1.0434927374429666,0.2619808472424735,1.2219461715517235,-1.243835241269224,-0.33888154678809046,-0.33579935442153264,2.260149646737079,-0.33623966761675533,60.747,60.786199999999994,61.186399999999985,75.86684999999999,0
-1.0213312064814666,0.3995508904756419,-0.7859615095261728,-0.23002694923299583,0.005342747722297159,1.8334288602707711,0.4847460568582317,1.239950667334419,-0.20836716116962511,-1.7173323962511062,3.6552,3.8813000000000004,3.7904000000000004,4.1466,-1.2317701908402825,-0.04739800828198223,-0.8239739122678663,0.5016289209843081,-0.16502599225007086,1.6618204123255815,0.09527770364000042,1.5213604609533673,0.04855405726446963,-1.560473451527523,60.891600000000004,64.559,64.87546666666667,72.51125,1
1.2001354856502984,0.9910379793805434,0.5272344503727985,1.641485591165989,-0.8045342304996682,-1.3518364281184898,-0.9883716353408621,-0.667007011610836,-0.8024292220472881,0.25428502104751416,4.742,3.7286,4.016533333333333,4.065300000000001,0.8536743519914911,0.8341310184713615,0.15421793235766312,1.6812652785368252,-0.8619841158504447,-1.5597478058093,-0.8489039319983892,-0.41464182811015327,-0.825513485580596,0.987502585991539,75.52700000000002,65.15050000000001,70.26166666666668,72.19260000000001,0
0.4984896345251694,0.7126209718313808,-1.5311912878085852,1.365163388361683,-0.7183040784139166,-0.7487492922489227,-1.046097547370818,-0.7061259928799141,1.1216016776816322,1.0525925263222848,3.6921999999999997,3.6277999999999997,3.876333333333333,4.10895,-0.1951823197608742,-0.041146306475716855,-1.3264868845107727,0.4304166293358774,-0.7509638658482979,-0.7943425783136548,0.2660064940988637,-0.5052678889885115,2.516797003653508,0.40016971680957897,56.3408,64.946,69.37546666666665,75.14089999999999,1
-0.2702883827338198,-0.2792628016917786,-0.08868837558453462,-0.41599071405126925,-0.9322837576326667,0.21908140397370116,0.11508372546088384,-1.10543725282152,2.741421038157666,0.01636511692333657,2.1844,2.9370000000000003,3.5686666666666667,4.01725,-0.43539484602855777,-0.4723064015466746,-0.2599219544816305,-0.4993255255950316,-0.907674329394362,0.6020318447048759,0.36855027338289575,-1.0251721888923235,2.626279046135966,0.0029340817148401335,34.749399999999994,50.05279999999999,67.44146666666666,81.15254999999999,0
1.4743482836507473,1.064620514617966,0.4829414195648697,-0.4708510919540652,-0.7287780809845378,1.0135724647056847,-2.0748345549873153,-0.006045163805401329,-0.16590616221491314,-0.5890676285930319,4.1418,3.8705,3.9254000000000002,4.16095,1.6586068064794208,0.5569481133293469,-0.34304388656510054,-0.535869242538119,-0.7810409287716447,1.1928227042418291,-1.962692673526245,-0.18446117022629893,0.7167938778513779,-0.31806360027456426,70.89020000000001,70.0984,75.50113333333334,81.60785,1
0.4631494253989748,-0.3507356860916786,-0.7387016459732335,1.0029281521907032,2.034291076596327,0.5053196384295783,0.010723282742068246,-0.22302018377042127,-1.2754682146913474,-1.4284858448309667,4.6655999999999995,3.8651999999999993,4.247533333333333,3.8568499999999992,0.304007152988273,-0.43592195078142093,-1.0986606726525217,0.9842792226798839,2.2814195752349957,-0.0007166119337428434,0.010269012634294746,0.08840517678046751,-0.9024108562798013,-1.2306700486704272,80.462,69.2727,75.574,71.74000000000001,0
0.7141428439078158,0.13712628751842057,1.3871671970746065,-0.9713273661842334,0.21179901834528347,-1.103216864787524,-0.26920974126671676,1.4870540967520982,0.1487635962187105,-1.7422990675784678,4.1776,3.8726000000000007,4.1315333333333335,4.244200000000001,0.09860123285122843,-0.14582661822455478,0.9537550427797838,-1.0227108730573171,-0.07778018856101758,-1.020490243651048,0.6887070615029287,2.057143497052013,-0.028397620335886567,-1.5030012903561303,63.55740000000001,64.2911,75.6808,76.53144999999999,1
1.6509457698506744,1.264566186063472,0.10331607085603153,-0.708855221840566,-0.3569612475352811,0.3327509421030773,-1.5695878829912928,-0.45830671213520324,-1.1818007233068688,0.9239328189359562,3.4692,2.9142,4.003866666666666,4.124700000000001,1.1737408762059378,0.902052072399972,0.05554124488796049,-0.5512228763180029,-0.5284200191792509,0.8577131835190647,-1.8332501776745156,-0.5351160962755512,-0.9397763229600741,1.398738115394459,58.6084,53.9594,71.34526666666666,74.87725,0
0.11136642916748907,1.14365335717466,-1.4039102220897521,0.8384882434207158,-1.2803371883721053,-0.4303958345092666,-0.7446028775596246,-0.5456804330385346,0.5823002466890086,1.7291182791174133,3.8884,4.0451999999999995,4.0514,4.264100000000001,-0.4152425385278378,0.7887027790668402,-1.2239372218725548,1.0186487758587919,-1.1088338981553412,-0.46982278306222336,-0.24222264205255142,-0.9592725595028567,0.661974436695216,1.9500056515525144,66.3896,69.9985,71.39320000000001,76.17020000000001,1
0.29293913658795684,-0.45303746168681425,0.16737871905655968,-0.7164681416056279,-0.8694619276732964,-0.04294377305485618,1.0526324191308638,-0.9798988215244413,-0.8290152945749474,2.3778751453446016,3.7824,4.6801,4.6658,4.464,0.5715718207883839,-0.12037468770055484,0.509485937398043,-0.8407606786664481,-1.0447350894495688,-0.29542422530502005,1.1390156142909351,-1.2050464002932852,-0.7598769371920379,2.0461446461295525,77.1086,85.4919,88.76426666666667,84.04870000000001,0
0.050398417033624694,0.5240005629169693,-1.0156532056811505,-1.0782044324959321,1.315720376601203,-0.1238514290932667,-0.0782783924139258,-1.6420590627834617,0.3229430481551721,1.724984117760773,4.209999999999999,4.255599999999999,4.052066666666666,4.071799999999999,-0.28620207232927963,0.48837400842968526,-0.723481343909213,-1.2956672127250526,0.700222840223957,-0.29129517532605065,-0.19470811492299564,-1.3762473779953979,0.9732495401580171,2.0057549083963266,64.9706,68.6543,66.82433333333333,69.48599999999999,1
-0.24110140925529358,0.38686852308305575,0.5365401131740615,-0.2598103580166694,-0.9276384855422977,0.3567715185538862,-1.7475785008234583,-0.09468354938365793,2.300061892072432,-0.30942974386205707,3.4212000000000002,3.5454,3.7042666666666673,4.000349999999999,-0.1337184756594225,-0.1179922951878215,-0.0690467672031769,-0.32893515189565253,-1.0258346550416437,0.9825576199730537,-1.4257390555284613,-0.05561766927237145,2.3982319199996898,-0.22390547018419782,58.3754,67.85780000000001,70.21806666666666,75.988,0
0.7390931380964099,-1.3105721965260004,0.027778359140277334,0.07092920829022255,-0.5540838723660186,0.642677959527,-0.2958530094843137,-0.3976620441974665,2.2972433316202223,-1.219550874100334,3.6531999999999996,3.9577999999999998,4.398,4.236700000000001,0.4876444441622447,-0.9106450487753572,-0.0473464436050353,-0.012994472303999048,-0.6169392650424859,0.1386612679408039,-0.3770468084932544,-0.3222693407429533,2.688598813300148,-1.0276631464401134,60.31239999999999,66.47489999999999,76.29393333333333,74.18389999999998,1
-0.47736417038625106,-0.8855076320703258,-0.6985958785953421,-0.4810601655114627,0.18105096120500536,-0.48898015506548725,-1.1473952866567436,0.48729055729396215,1.3806653789879522,2.1298963907986925,2.3886,3.2831,3.6764,3.9655,-0.3764618503461201,-0.8230688095062659,-0.7871560107598454,-0.27606434683658776,0.20264102563198186,-0.4892740989132828,-1.3735278099311108,0.4896915222253652,1.4127368134522529,2.020483564983612,46.1578,57.6077,62.809533333333334,69.66505,0
1.101952128612963,-0.3237541294307631,0.9862698225874854,0.8455751260700126,-1.5071528545832866,-0.6160864433059575,-1.2679718705035823,-0.5598085646989682,-0.20181872578228668,1.5427955110343785,3.6852000000000005,3.5441000000000003,4.212066666666667,4.180750000000001,1.3670005163642571,-0.3497443514234757,0.5759750921916447,0.8819410116767611,-1.7520114658757528,-0.6615765347784197,-0.27647356544151347,-1.064508345288331,-0.1861791117588752,1.46557675433371,57.198,55.940599999999996,69.24133333333333,70.94954999999999,1
-0.36778771468005533,-0.8790237581108168,-0.09520452587927006,-0.6072959558857663,0.39749814174390663,-0.41740013607266685,-0.6740161087930715,2.803700579285567,0.08414152616643504,-0.24461204777426115,2.7984,3.8869,4.0456666666666665,4.1302,-0.3429305074178972,-0.5749640242846841,-0.06907598481203725,-0.656744618286091,0.12854740337260062,-0.41738720648746136,-0.6141059805712541,2.9071565962436323,-0.055089259098969535,-0.3054064186578387,53.029399999999995,70.4487,73.94106666666669,76.19420000000001,0
1.5092107023315218,-0.7918822510230822,-1.1989056981138264,0.5359813709214747,1.4900685105128977,1.0497980986845428,-0.4080309308706721,-1.081030095862299,-0.32642474469653776,-0.7787849618840237,3.7586,3.4520000000000004,3.7924,4.0840000000000005,0.7098605188555058,-0.7816780378853998,-1.0545471238906736,0.20119214063159316,2.435011666496175,0.6995517840665255,-0.49922911753077087,-0.6906696115665258,-0.3254384269973604,-0.6940537921790697,63.0536,57.2537,65.12173333333332,74.9866,1
0.10064745379546404,0.05752445419029362,-1.0543166582713188,2.1217329447245863,-0.954645574278236,0.6636873731686334,-1.003464064397297,0.46882023344338186,-1.1259171104459413,0.7259309480704359,4.025799999999999,3.8925999999999994,4.0775999999999994,4.3043499999999995,-0.21155542814814898,-0.3069624567456,-1.0908921594519685,1.7518861012357612,-0.9860497854496653,0.7744264602750297,-0.8654272059811825,0.9394630601728042,-1.0974945599585897,1.0926059740515595,68.53880000000001,75.74490000000002,80.60106666666667,86.2687,0
-0.6493993553247088,1.6304503965236894,0.896400117677434,0.9536519500108458,-0.7352771038248275,-1.340510759920905,-1.38958375906383,0.6264986223913445,-0.5185380242769083,0.5263079158078733,4.4056,4.2006,4.142066666666667,4.3625,-0.48906614910358936,0.6526201315744944,0.1239352206039493,0.2743085228100535,-0.8956111125679516,-0.5589590462004065,-1.130377594583605,0.36330496697285103,-0.8044664783736389,2.4643115388678387,71.0474,71.91760000000001,73.46966666666665,79.29069999999999,1
-1.628848821191301,-1.2159743372566578,-0.024536540759544426,0.34469121201629327,1.032422138113142,0.28217021873476167,-0.8148962671487187,0.07219405261942895,-0.03043474767289687,1.9832130925454918,2.1008,2.3538,3.3848666666666665,3.89445,-1.5001631827032167,-1.2672797597809167,0.16092341964693666,0.15786099567545367,1.4602959906380957,0.5693394165710417,-0.9265154924086568,-0.03528051616237725,-0.2643359091203241,1.645155037643962,37.745799999999996,40.5859,61.857066666666675,70.5649,0
1.5990210149623971,0.7815288483909151,0.9573847214324545,-1.1449643193434307,0.4203113794407243,0.7815288483909151,-0.41143937143142234,-1.062581387828475,-0.3797536285410548,-1.5410361054730246,4.188599999999999,3.8587000000000002,4.202533333333333,4.0692,1.442880479337439,0.7265059489878979,0.6312189521625581,-0.6065074749738164,-0.48596368380923083,0.6253352671176204,0.3347386277029944,-1.0563941241416466,0.5112491790511369,-2.123063171434943,65.05499999999999,62.67439999999999,71.63606666666666,70.45615,1
0.8540036480332067,-0.2755148218729122,1.1112892647738242,-0.19359877349361254,-0.9100757600224173,-0.1220664495567592,-0.7289374558597403,-0.824698470162302,-1.07909971900224,2.1686985371629537,3.6838,3.4806000000000004,3.4708,3.85695,0.7332694421988819,-0.32163001733587576,1.045579381528332,-0.3180575853913344,-0.8586856196652433,0.07737093718110877,-0.4814368063216874,-0.9228703136021675,-1.178259503948594,2.2247200853565796,57.367000000000004,55.9538,57.78413333333334,63.8162,0
-0.29608210848480015,0.061697023679969244,1.2368027066566978,0.7406823100548849,-0.6268290395526747,1.335390734186544,-0.8987411799978992,-1.059344257102973,1.0952811832670775,-1.58885737270683,4.1426,4.0022,3.8314666666666666,3.9838,-0.5895093925614491,-0.2820024540603977,0.8275013852012145,0.10307572743987722,-0.8488281346538923,1.5151715228637457,-0.9921105545739437,-0.8290613578565694,1.8875348587484446,-0.7917716005470253,62.51899999999999,63.997299999999996,63.10573333333333,66.61944999999999,1
0.38308671201147193,-0.029000647957840492,0.7318156403855028,1.3087379443425404,-1.0226462946838453,-1.1184566058767103,0.5716166791974326,-0.8959294314932816,1.4802693079297669,-1.4094933038550372,4.974,4.4413,3.5222666666666664,4.002000000000001,0.3138113660837218,0.13761846615069986,0.4148636251653492,1.479864706607027,-1.026390023463977,-1.0436033952918349,0.7703319614757439,-1.181890253008191,1.367397906632458,-1.2320043603509974,86.91740000000001,78.2689,63.58473333333334,69.69784999999999,0
1.0209734420281131,1.0199622768879444,-0.3329766806574799,-0.8122689570973385,0.22417531157535192,-0.7971014799948116,-0.8901286728903113,-1.1955005452211918,-0.27736259794821344,2.0402279033179394,4.0878,3.8663000000000003,4.2698,4.2963499999999994,1.0298888326897375,0.8769391663454033,-0.2389344311517883,-0.7276103492451379,-0.07932573171491138,-0.7969752772924551,-1.0788049799487045,-0.7429399983435948,-0.477896608274796,2.2356593769362516,65.75399999999999,63.27159999999999,72.0226,73.9852,1
-0.02854642371495805,0.5647945320133075,0.17965373271851875,-0.26328767657763186,2.0027321563329017,-0.1388394244318426,-1.3620890687463785,-0.6596347165869704,-1.4151712616047718,1.1203881505978268,3.88,3.0473999999999997,3.9433333333333334,4.138999999999999,0.292112749233438,0.6034009127977931,0.1575477423569114,-0.1615533614829155,1.627728940386042,0.3693299812960957,-1.520211777508865,-0.8412395058536529,-1.5969927540231463,1.0698770727982956,64.6228,51.918499999999995,67.82233333333333,75.0893,0
