V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,MV5,MV10,MV15,MV20,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,MP5,MP10,MP15,MP20,type
-0.5141894755680986,1.5250404545585527,0.22113033152159556,-0.926738088266677,-1.348905710069626,0.48725625007585943,-1.4974659617926893,1.382892875571737,0.5161132773889726,0.15486604658037284,3.4278,3.6231,3.5756000000000006,3.9368500000000006,-0.5847099357870016,1.8321478998275653,0.1378732002680745,-1.2819886040424837,-1.3035978162268989,0.6183367618851304,-1.0756969427429357,1.115107647195257,0.33974662115817017,0.2027811684651286,53.37239999999999,56.360699999999994,56.365466666666656,63.2307,1
-0.5515333470659197,-1.1274840204128926,-0.8208695033721904,0.14464003964959601,-0.16849819051963189,-1.180605684459458,0.260202957926335,0.901390762558564,0.2238565562102638,2.3189004294853373,2.7762000000000002,3.3177999999999996,4.0591333333333335,4.254949999999999,-0.8718744077845547,-0.765539702873689,-0.5015508160228248,0.04546709181824495,-0.5492681055120827,-1.211181761378267,0.8052947544501312,0.7891550830052352,-0.05506668770373083,2.3145645520015368,52.007799999999996,63.3061,78.07433333333334,83.97900000000001,0
1.3048810769819918,1.218693423284371,-0.25710440079952035,0.3289716443443067,-0.7211917668636372,0.7400204542868107,-0.7874899620156542,0.966760281706707,-1.6347808960584271,-1.1587598548669473,4.2126,3.9299,3.6772666666666667,3.8644,1.1265006684397585,1.024296335066769,-0.7239302932000572,-0.2896130809406927,-0.2613481550780221,0.30978768382093375,-0.18699911096099825,1.73614234836902,-1.1216874383109676,-1.6131489572057307,66.6606,64.95,61.729933333333335,66.31875,1
-0.6412693397055605,0.12435655540275954,0.59941358670491,0.4270324552008532,0.9418697476193244,-0.28036436204154824,-1.6121383211531595,-0.42622531946805814,2.000370608627514,-1.1330456111870344,5.3488,4.8453,3.751466666666667,3.5745500000000012,-0.39562809065007754,0.5065723588764407,0.7087320107984193,-0.05649288576022096,0.9461732445454579,-0.6040562589107221,-1.7395048130117927,0.14956341145336086,1.768026562352723,-1.2833855396935883,91.1384,83.0668,65.49866666666667,63.119899999999994,0
-0.3781373555303132,0.7581046762655687,0.021127780093422942,-1.036924829309477,0.5834261794301835,0.08268115516874874,2.260339749049874,-1.5010705494720697,-0.09033373693487023,-0.6992130687610675,3.411,3.4173,3.5454666666666674,4.00925,-0.28511302570654895,0.9190259641059358,-0.18111798239982455,-0.588230361236226,1.1503947813852373,-0.32837711349048276,1.9991501929725455,-1.618506836786564,-0.33563258162816145,-0.7315930372159092,55.2648,53.754,57.839999999999996,70.47115,1
-0.400426002176343,-0.031189542922600712,-0.5853756828438371,0.12724405449507356,0.42057822544620643,-0.5386410861160295,-0.8296550997828032,0.011567641317734067,2.7374209993992227,-0.9115235068166222,4.621,4.9041,3.755866666666667,3.6740500000000003,-0.534714128735182,-0.31509957893411705,-0.5261899512116389,0.7213508938926593,1.0130445868104607,-0.7512567195719151,-1.030866017623405,-0.018869151916673137,2.321821170210378,-0.879221102920567,91.7558,88.2325,67.15053333333334,65.76705000000001,0
-0.31472380856381693,0.358223732488173,0.48463376782390605,-1.5193370864690356,1.3527732752031305,0.5757233521099487,-1.9636311812519798,0.9549534581171468,0.42142875015603914,-0.3500442596135064,3.5722,3.5332999999999997,3.6056,4.009849999999999,0.4260578937758984,0.3507547715592447,0.13703733898245812,-0.6776707261424721,0.9900424205489998,2.078423546987024,-1.0019761724888576,-0.4646704661582255,-0.2089267196586213,-1.6290718874054413,63.8004,62.090599999999995,62.24213333333333,68.82379999999999,1
-0.15512166080678574,-0.8866506537287487,-0.14324213015249737,0.20939235874321785,-1.0579659905326955,-1.056715513621718,-0.6334290792557616,0.8827741753047174,0.5057553866449362,2.335203107405332,2.4036,3.0541000000000005,3.288133333333334,3.446300000000001,-0.16289786481985893,-0.8425852899666626,-0.2911081434410982,0.18926434614486817,-1.2945028640632628,-0.6068206518810292,-0.7909618079664588,1.8534853208669855,0.21667504455205608,1.7294519105744606,47.5202,62.241,63.40933333333332,65.12004999999999,0
1.7245495976287648,0.7821326696193679,0.07138886851773102,-0.6152441546704278,-0.46219312965444137,1.5054560070236875,-0.2546307806601582,-0.12359394417386829,-1.220110191891142,-1.4077549417395092,3.5782000000000003,3.2918999999999996,3.286133333333333,3.8533,1.949921799577672,0.8726400360172684,-0.25192112921976695,-0.32465394090176425,-0.22050399754647843,1.2991383577738325,-0.6432519376355853,-0.24300628755122144,-1.0125108277134178,-1.4258520728005424,61.520399999999995,54.93149999999999,53.86879999999999,66.34225,1
1.028937902683386,-0.27119233027391665,2.1096467569854322,-0.3930063340825287,-0.5132586198935947,-1.1285755109268407,-1.1621524478740863,1.028937902683386,-0.16031035244812855,-0.5390269668531087,2.8476,2.3453,2.546666666666667,2.92195,1.034720578372661,-0.367367250090725,1.78952956688559,-0.4551520002943649,-0.5854304932160744,-1.1455416266616048,-1.0760625061864653,1.5079519590393315,-0.1914275234642169,-0.5112207043841313,48.5464,41.6605,44.927733333333336,53.52465000000001,0
-0.4769963050489296,0.9113855868563937,-1.2673059973642675,0.4976815089445238,-0.6782273646854099,0.1660437290966937,-0.471375325729475,0.4144910150165937,-1.2504430594059033,2.154746212319784,3.957,4.1373,4.047,4.238549999999999,-0.263739494130487,0.6027258746651363,-0.988015674200675,0.03800394228828919,-0.5570046958766982,-0.3131788384861703,-0.4775850879499553,0.24214553256686902,-0.9334689595603136,2.650117400684008,64.437,69.0109,67.29120000000002,73.80055,1
-1.0130541576529926,-0.7007865678388088,0.3188034230893646,-0.6993341604443237,-0.326065460061788,0.23311138681477436,0.20987286850302111,0.779216567140975,2.382674330651947,-1.1844382302021723,2.3202000000000003,2.6535,2.7003333333333335,2.92865,-1.0618288736569175,-0.4147862476179189,0.12010722995790046,-0.5006231266303439,-0.21762822862153408,0.29343700494118974,-0.03519036036682959,0.7384455620506221,2.4330109152444677,-1.3549438753006324,41.078199999999995,45.588499999999996,48.104866666666666,51.98715000000001,0
0.5086713399324089,0.6893825189540081,-1.2770001409081415,1.8241874651828658,-0.35889546443823594,-0.5334808407811369,0.8984255353645876,-1.7180579337744182,0.24296464874387036,-0.276197128275809,4.5488,4.1867,3.966533333333333,3.9209999999999994,0.6417362539646245,0.4464231030610731,-1.045260798202588,1.9492522977003939,-0.535336574583205,-0.6664831335278611,0.6342699894702502,-1.7974057909619152,0.36456471045246525,0.008239942626761842,72.43499999999999,67.0497,65.04220000000001,65.83485,1
0.6062417995714774,0.020477924101785724,0.11254921076097824,-0.9870147758930596,-0.34198662395308244,-0.647303476840176,2.6498010471450555,-0.007566778156474114,-0.9266922087715196,-0.478506117964989,3.7923999999999998,4.0153,3.634,3.8848999999999996,0.41155612310406875,-0.080742750559603,0.10294201976457192,-0.9574923211821028,-0.3722445275953546,-0.645418348589936,2.77470916266411,-0.11415698334214432,-0.519024025891051,-0.6001283483725551,60.294399999999996,66.04339999999999,60.61393333333333,64.4709,0
0.11924929086482254,-1.0145554851064806,0.9533699850815964,1.5102829036754302,0.04058221940425889,-1.551489464916679,0.03933353573028127,-1.1306830667863608,-0.3614939236164016,1.3954040056695276,3.4942,3.2365000000000004,3.604066666666667,3.7781000000000007,0.07436347250712987,0.02598604309714674,1.1609157864076238,1.3360563328149604,-0.31883180482507534,-1.675933507095312,-0.06807678200769833,-1.3861439954086685,-0.48573789516262816,1.3374023496725223,59.71319999999999,53.9578,62.7782,66.08335000000001,1
-0.23238429996956142,-1.064416492652148,-1.2643254620241275,0.8888442673776276,-0.44651604186602983,-0.2497676886106033,0.08288715765660387,0.6470571344613206,2.3016396714768343,-0.6630182458499125,2.2318,2.7680999999999996,2.8848666666666665,3.00255,-0.299903736176684,-1.0719248107711723,-1.1762426028813002,0.9454642781874776,-0.2696595093766944,-0.3502777270435518,-0.11724843858461549,0.5813436197954717,2.360844511727318,-0.6023955848762519,37.6074,45.1598,48.063266666666664,50.874,0
-1.3363471310484207,-0.48640917572250225,-1.0734232522795009,0.7761732004490817,0.5588958284108775,0.9596721575065575,1.2381158485639205,-0.3257334720303844,1.1294771625448183,-1.4404211663944513,3.3838,3.7258000000000004,3.7251333333333334,3.8597499999999996,-1.2500764093868912,-0.4617657840798182,-1.0786541035042723,0.6059607579027342,0.4349047389984972,0.5916755657458496,0.8530823726508974,-0.28710794322149463,1.9035934266495118,-1.3116126217550106,51.882999999999996,57.614999999999995,59.181599999999996,63.589,1
0.7201364184275328,1.075617771472971,-0.514874604894844,-0.1788873905648013,0.4242841955703618,-0.823340682214918,-0.2453968050055605,-0.6972021375858917,-1.6959900682393643,1.9356533030345149,3.3632,3.097,3.421533333333334,3.2813500000000007,0.7017888259608854,0.6746876220737216,-0.7329993286700097,-0.2424045122567927,0.5164291965837949,-0.7520962235021278,-0.6453300853978124,-0.15719328515110564,-1.5495649043958117,2.186682694755258,55.4616,52.5501,56.91106666666666,56.00975,0
-0.4170922116673517,-0.8345627954650339,-0.4889829164300945,1.4167513799998086,-0.4271821351428244,-1.3895085866160313,0.1681233499100638,0.9500924192591969,1.7989072316333363,-0.7765457354810656,3.4996,3.6186999999999996,3.767866666666666,3.8080000000000007,-0.06953960224489125,-1.4854780957987392,-0.16589402329701064,1.2273159493562125,0.44100584330479253,-1.4517480036111088,-0.544541509790406,1.0439161291102084,1.5177090727780316,-0.5127457598070848,60.89919999999999,60.9862,63.027466666666676,65.0886,1
0.39583883003359877,1.2532490899837379,0.3033408601384425,-0.19982185553237347,-0.8860124690808399,1.841037607899059,0.4004309278298126,-0.7390653396020095,-1.6607649686991368,-0.7082326829702905,3.7978,3.5336,3.1430666666666673,3.9389000000000003,0.2613405071829122,0.996431789669363,0.5831461033693367,-0.3914651307952642,-1.2592721988373865,1.2408275837139735,1.1343020371552928,-0.4064641506463775,-1.9563319108654416,-0.20251462994640942,62.240199999999994,61.4211,54.92326666666667,74.0477,0
-1.7678158093438978,0.5181324672590771,0.3177562957103718,0.19326222462981613,0.41972286821444676,0.5062758890609291,0.3604399772237059,1.6990476557946383,-0.6260273288622256,-1.6207942396868604,3.6852000000000005,3.739,3.7430000000000003,4.035100000000001,-1.3130412173058037,0.37000056403435405,0.654510801667553,-0.10362760895185823,0.010098054609310817,0.48617721172399575,0.49372624283969385,1.5127474040938214,0.10745114419227628,-2.2180425969033455,59.3206,60.1,63.76499999999999,69.7345,1
0.31593154503363036,0.7754871991130858,-0.834513647684465,1.0322366898233912,-0.34746764409461306,-1.043544041131441,-0.087606038345395,-0.7354446522790746,-1.1732155010861407,2.0981360906510225,3.7050000000000005,3.3419000000000003,3.459133333333334,3.673400000000001,0.22814350224426538,0.5133385777089691,-0.8948042585683189,0.9894171911333157,-0.43442330451565353,-0.6925870105423221,0.06812156260934768,-0.7490985842803742,-1.274499243450543,2.2463915676613144,62.943000000000005,60.38420000000001,64.43186666666668,68.45210000000002,0
-1.3551669632093128,-0.9717902137960724,-0.5946219947377025,1.9089678708637423,0.5710295793891945,-0.7032712759479323,1.229133797005446,-0.21745377567933247,-0.5791006688505264,0.7122736449624939,3.4602000000000004,3.5171,3.6064666666666665,3.8303999999999996,-0.7021178906049795,-1.2570676599743607,-0.9550824202045188,1.873368393819942,1.6572356410510611,-0.1826750140076009,0.4675780819811599,-0.6116724722006748,-0.35764803535420997,0.06808137549417725,61.63779999999999,60.242200000000004,62.91633333333334,68.0827,1
-0.14801159826093832,-1.143966265130404,-1.6821902588065443,1.1915414217142777,0.14392686259464665,-0.49641552273879713,-0.7643261267338401,0.9284363890913425,1.6036191668725726,0.36738593139768705,3.2094,3.4821999999999997,3.6743333333333337,3.55265,-0.2858320489980155,-1.139792761270792,-1.30752036200078,1.3072811782564242,-0.09829704443850588,-0.717932432162035,-0.5786079010743799,0.857765228706447,1.8975418123761714,0.06539433060546658,49.4298,53.5081,58.76473333333333,57.932950000000005,0
0.5106707914980523,0.7186164631324943,1.3402645762291374,0.40122570116413653,0.28302500360350846,-0.8092369979289756,-0.938382204522996,1.292108736482214,-1.5797304338797449,-1.2185616357778215,4.2330000000000005,3.9356999999999998,3.7811333333333335,3.8404499999999997,1.006505674231298,0.6810018073532436,1.3717744114085872,0.42915762879139957,0.3763271582509833,-0.881189525831129,-0.04309754514336705,0.12372555358820053,-2.175252019283492,-0.8889531433657416,66.5776,62.49560000000001,61.82506666666667,63.93665,1
1.7090443610995807,0.3288488104877386,0.22254909155583455,-0.9816141245047745,0.2956832981809848,-1.7350665322941106,-0.1652322831077514,-0.08614529222241481,1.3765388402805847,-0.9646061694756698,2.8755999999999995,2.505299999999999,3.080866666666666,2.99245,1.5550038484166313,-0.0018499502670861476,0.4227806632128464,-0.9238758877323515,-0.060619384838876064,-1.6943667685371435,-0.0944010853682811,0.049412439742614146,1.6747412091819658,-0.9268250838103155,47.9464,44.2485,52.85926666666667,51.22905000000001,0
-0.9539461459624858,2.2480591346712826,-0.40249554995759373,-0.9550025647287786,-0.39826987489242216,0.32432056125191866,-0.5165887767172267,0.8335144066050949,-1.0173312719400598,0.837740081670266,4.0866,4.1739999999999995,4.008933333333333,4.1278500000000005,-1.0120418637201347,2.244148095215706,-0.2367891454665766,-1.1353710314084078,-0.5654288847262369,0.34843524897777806,-0.18308704118077357,0.6425828122134455,-0.9736220071965149,0.8711738172917094,63.185,65.16080000000001,63.19600000000001,66.78785000000002,1
0.17894971748295713,-1.1896754427536267,-0.5109006523010319,-0.3178691268110164,0.09825621092565576,0.8901601331203496,-0.6271942352806723,-0.3930248437026209,2.5309280997854797,-0.6596298604654699,2.0086000000000004,2.4488,2.6485333333333334,2.90425,0.031477207388353544,-1.3915497252116047,-0.28756023827404376,-0.02799072958650156,0.09490143123055822,0.5030789653729355,-0.7348061052315024,0.22001900341050246,2.50805096936716,-0.9156207784658585,38.644600000000004,43.7588,48.07873333333334,52.273100000000014,0
0.37388725629406366,-0.3876659699224282,1.1056486692600334,0.8952439881782145,-0.5403490128313579,-0.16795134719982185,-1.475067153566515,-1.7469174494775366,1.3253632919826406,0.6178077272827206,3.8065999999999995,3.6511999999999993,3.8394666666666657,3.848899999999999,-0.20665907795428826,-0.7217453139963815,1.7672200827481293,0.6308684092971789,0.19444066250289263,0.3984062239519217,-1.4964240827917838,-1.28250422121462,1.2464735583978832,-0.5300762409409308,62.495000000000005,60.7898,63.06253333333334,64.75569999999999,1
-0.9355422834791058,-1.2408990363649068,0.7850766371295814,-0.8222505026982868,0.6231047942945042,1.1895636981985989,0.046024785942208116,-1.302855478979417,1.670168674479729,-0.012391288522901882,2.4585999999999997,2.8179999999999996,2.6519333333333326,3.2282999999999995,-0.9462043104847615,-1.1973482811625782,0.8017374809569257,-0.9034659724383799,0.320425066037214,1.4011989067127528,-0.08435198298628006,-1.1792407221481902,1.6522866427352456,0.13496317277804698,39.0162,45.86200000000001,45.38506666666668,54.269250000000014,0
-0.8409763280124278,-0.816857596143997,-0.48796579793811995,-1.2740171956501662,0.6280737039738239,0.8648757986820557,2.0565604141813507,0.8681647166641145,-0.7642349084310567,-0.23362280732557467,3.4898000000000002,3.9991000000000008,3.8659333333333334,3.8124499999999997,-0.6764809896792111,-0.5978060027842848,-0.2312239280199317,-1.5699376814052572,0.6476747936901238,0.8681351162195103,1.917780241574559,0.7768380595766771,-1.1005205844002919,-0.03445902477189208,56.081599999999995,62.352,63.00173333333333,63.4455,1
-0.27791818055990186,-0.06899674349971012,-0.8985377435916472,-1.2549331362237388,2.337111067348966,-0.36657811813586544,-0.6975166970085218,-0.012816188996129544,0.035463975030385446,1.204721765636163,2.2334,2.2706,2.4286666666666665,3.4819000000000004,-0.4619132942709391,-0.21256980726643218,-0.8241004052278003,-1.0199650957839483,1.888967509350465,-0.7048662332721827,-0.7929324693522368,0.3890386240582907,-0.043500572373088214,1.7818417441378722,38.60179999999999,40.848,46.172333333333334,64.4216,0
0.5411509717094067,1.1431280164116961,0.23702060674499334,1.287652776622058,0.8616189182628173,-0.7997874556336882,0.3828021040006621,-0.6514924842874041,-1.1642411987728614,-1.8378522550576777,4.6052,3.9574,3.8724,3.9327000000000005,0.6136879088913643,1.0303371565027388,0.17439368792745205,0.7458140235732963,1.3378705042904042,-0.9200524838608337,0.7675458931616169,-1.0766497794237333,-1.2412823881117256,-1.4316645229505858,73.71700000000001,65.1701,65.85573333333333,68.33455,1
0.19602791226197838,-0.5240746225779426,0.43527766512273663,-0.9468799235351513,1.2887325212293097,0.771796169966229,1.669963274968092,-0.26207653255993196,-1.1884829526535563,-1.4402835122217639,3.3986000000000005,3.2841,3.4636,3.4463999999999997,0.47464398864039664,-0.7540941476328185,0.20645968220568425,-1.1413248341876643,1.2912863186086183,0.9459726279807731,1.608778527053178,-0.37488787339649177,-1.0208002728509618,-1.2360340164207102,56.297799999999995,56.00619999999999,59.411199999999994,59.14289999999998,0
1.7885467014365957,-0.765063721532155,-1.4256383938210777,-0.542833353385573,1.3267560740494329,-0.25434163693840484,0.474533194368045,-1.1850587292220258,0.6549679428173345,-0.0718680777721749,3.7634,3.6885000000000003,3.9665333333333335,3.9534000000000007,1.9242998227245895,-0.6181018254438396,-1.5458171845590014,-0.5855629832746273,1.0989313063795485,-0.11496818661593175,0.7526864902573799,-0.975814074929607,0.5016930425116063,-0.43734640705010946,57.362,56.5981,61.46446666666666,61.8651,1
-0.1808060036420351,0.7777775501497874,-2.1940912453457275,-0.636717693860097,1.1622500866299768,-0.10806795619983713,0.19327538320355453,1.4791801504852675,0.21925325729005382,-0.7120535287109447,2.6132,2.7782000000000004,3.2538666666666667,3.4354500000000003,0.14974808247357596,0.8746470631108028,-2.231607783333034,-0.9009672073679408,1.095242523299225,0.19046267778813583,0.09081644328966534,1.2459562086445644,0.23884236806411702,-0.7531403759691107,42.9336,44.968700000000005,56.00286666666668,60.1851,0
1.5679301009953548,0.278921146623883,0.29348621955463433,-0.7063020009062085,-1.6884040613797109,0.6940257251502893,-0.27975343650564105,-0.13202198249373673,-1.327398325167523,1.299516614128656,3.7380000000000004,3.7869000000000006,3.607866666666667,3.8454000000000006,1.4542625968048668,0.530306834475468,0.5514209187795126,-1.0124804231065978,-1.5724328052187202,0.5775131205210955,-0.5169860788495039,0.030263520835795792,-1.2857619045052788,1.2438942202633572,60.319399999999995,60.433400000000006,58.63633333333333,64.30145,1
1.3598601639157284,0.4418937607955837,-0.9941596409950181,-1.2082842545263544,-1.0961559080083676,1.4915771974760144,0.11834268861416393,-0.5632085260644424,-0.6827670642191632,1.1329015830118514,4.0756,4.518800000000001,4.155866666666666,3.9939999999999998,0.4869313303950185,-0.19664008980171882,-0.8801115336791996,-1.1564127546645326,-1.177107852750637,1.5976682373352118,0.02853990660376857,-0.1630480465315205,-0.4058572005659115,1.8660380036595263,64.0294,81.5736,78.91713333333334,76.32480000000001,0
0.5965152056111669,0.6564150915530174,-0.69206282855256,-1.6855243514905809,0.6374224447909671,-1.2662251498976216,-0.7680334156007617,1.6118913209669383,0.8302708580671719,0.07933082455225601,4.1370000000000005,4.2037,4.004133333333333,4.3012999999999995,0.3829878112173561,0.5533059960747861,-0.501298121770105,-1.9356422742205932,0.29370110971684077,-0.41537868030184816,-0.946645416359049,2.0040519635211123,0.61293908503316,-0.048021472911651326,64.1028,66.32509999999999,65.889,73.66344999999998,1
-0.1312225101174522,-0.8753544354761716,0.24119412736179396,-0.37318812203899626,-0.8634314922800377,-0.8480018010850406,0.40145251090983103,-0.49171620440056424,0.2808203797489452,2.659447547377689,2.9104,4.052199999999999,3.5993999999999997,3.8345999999999996,-0.2682538143232587,-0.8552015055650541,-0.003245473196478854,-0.4943357953851266,-0.7196450447335471,-0.7784306098340568,0.6168137719665368,-0.5289348578547332,0.3811499176579214,2.650083411267798,48.05219999999999,72.285,64.69833333333334,70.63125000000001,0
0.5073859901496631,1.890473588636285,0.4891072994207643,-1.3890281729735126,-0.8741783841095501,-1.2473683198245527,-0.48880265457528205,-0.44919882466266986,0.8805759258646657,0.6810335520741946,3.8128,3.7308999999999997,3.859533333333333,3.783249999999999,-0.016015510615545018,1.9828602405268396,0.016268335919737784,-1.877101470973305,-0.4645859445530728,0.05088595449371581,-0.5327515361832933,-0.8020104851477445,0.6632093931463521,0.9792410233863186,62.93919999999999,63.67669999999998,66.68866666666665,65.25555,1
0.24183613168397322,0.5944933013086677,-0.3378810312325982,-1.4564347075142756,-0.1920897990972498,1.4318078101941154,1.216568727615915,-1.2224791829727537,-1.199329899491803,0.9235086495060084,3.1689999999999996,3.636,3.739733333333334,3.52485,0.2360266804619942,0.5004752169557364,-0.34376352316085157,-1.4600521455647968,-0.3134233875897709,1.4091133416070702,1.1462633713961052,-1.1728648192935889,-1.1564224232421645,1.154647688430264,49.276599999999995,57.741200000000006,64.84926666666668,62.81180000000002,0
