V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,MV5,MV10,MV15,MV20,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,MP5,MP10,MP15,MP20,type
-0.7059562982061166,-2.428900739609337,0.24098151712383356,-0.25817950180978355,0.37520969028245343,1.4238672930841705,0.06690435505874867,0.29656037007232494,1.0977347786128366,-0.10822146460913781,3.0366,3.5662,3.8129999999999997,4.1792,-0.8630358729555317,-2.3946740674455245,0.3447357566263081,0.0068806555885988505,0.11552258593489884,1.0533225689960641,-0.061286830118882994,0.26435492972956876,1.4841978849054416,0.04998238873905946,51.023199999999996,58.88309999999999,62.93419999999999,71.54814999999999,1
-0.8980044199983127,0.6967291088944391,0.2603792563014125,-1.2333142452491015,-0.6623933827887583,0.6842108754184099,-0.41381703233617345,-0.8568730814342159,0.12267868806508861,2.300404233127212,3.228,4.0496,4.327333333333333,4.382549999999999,-0.7931906224182603,0.4109050824957671,0.1378984959655539,-1.0666026524682615,-0.7843185642205457,0.5079968806755957,-0.1710971653505501,-0.7693887028448215,-0.031481496830600114,2.5592787449961256,57.688,75.259,83.9572,84.94515,0
1.8852616757083887,0.25603342662448325,1.2377159950292378,0.9218198307030461,-0.9163476136832233,0.031340879295354014,-0.5274885557593799,-1.1393819134305871,-0.7132122849170365,-1.0357414395702877,4.6206000000000005,3.8042000000000002,4.0760000000000005,4.088800000000001,2.2170907804036113,0.7949254622677535,0.9885504044647144,0.2571919902740832,-0.7264036330228302,-0.3112106911488836,-0.7203379449357027,-1.0547004815137693,-0.488819490643878,-0.9562863961450928,74.7522,64.38929999999999,70.28553333333335,72.09280000000001,1
-0.5120153812290619,0.3253452342632207,-0.2553609486757361,0.04214034316989592,-0.38062465050547606,-0.6685950085162365,-1.561779665041338,0.5241332828191124,-0.015045259839333192,2.5018020535549508,2.7218,2.9511,4.102266666666667,4.24985,-0.40412022678115134,0.03557689393511975,-0.19103335679080197,-0.18949377190705996,-0.48913027860506936,-0.7442852652836136,-1.3290778586920051,0.9698968663552155,-0.155997398085105,2.4976643958544686,45.454600000000006,51.40599999999999,70.0286,74.23615,0
0.45967472607965326,0.7658594484683511,1.4365497927483526,-0.5317805654646979,1.643323890984876,-0.5172003405890455,-1.4437073576873096,-1.2912777339873094,-0.256081767816001,-0.2653600927368707,4.4235999999999995,3.8542,4.066866666666667,4.1199,0.30126239589163334,0.6232777677980013,1.0723682345434125,-0.4472217153507181,1.8203605691029505,-0.6195402650086151,-1.5005090146009599,-1.4541836510799158,0.3097209548360277,-0.10553527613180458,68.3638,61.511,67.24166666666667,69.2193,1
-0.6442338108887757,-0.11387603516652406,0.33254022209609074,0.09840582143388023,-0.4569262903590074,-0.5224839225444263,-0.1735369491130428,-0.7552308600916016,2.831014426495947,-0.5956726018625396,3.2531999999999996,3.7053,3.3209333333333335,4.06815,-0.20954656150842899,-0.386325155049884,0.7980110329714039,-0.10050502324449777,-0.5954314926895978,-0.40131190675440537,-0.3541505322972654,-0.7837707478268778,2.7250240276834172,-0.6919936412838639,64.4742,69.634,63.53573333333333,79.76034999999999,0
1.224206806726897,-0.021239394789673304,0.5381643834735734,-1.0074253782163252,-0.18776422717819816,-0.5327797481747821,-1.2926116181152356,0.9400177215129476,1.6300487635061156,-1.290617308745313,4.1088000000000005,3.9992999999999994,3.808666666666666,4.006099999999999,0.645507863226712,-0.10054848116779073,-0.20696615171250346,-0.9718141989366242,-0.10713844818749237,-0.4736023954237126,-1.0878079153068412,0.5689509807400223,2.5008409998594288,-0.7674222530911908,70.6336,73.512,72.1944,76.10055000000001,1
-0.4378547077678329,-0.5396813839929104,0.17377526192621756,-0.47670962369582287,-0.3775625968450898,-0.8645888706321376,-1.3362071605167067,2.3235239724938066,0.709705136795046,0.8255999722354302,2.5056,3.0006,3.8058666666666667,3.8793999999999995,-0.45915431501199117,-0.5230813344189605,-0.10912826347742485,-0.26055296118823934,-0.295431882224546,-0.5936166195136595,-1.2796394098660608,2.6401222925332957,0.4207698327124609,0.4597126604551255,45.473800000000004,54.797100000000015,69.46300000000001,70.037,0
-1.3080214623708522,0.5754761996930116,-0.6302728925704868,1.7534941720792447,0.8050898722767686,0.5721484653077396,-1.2470129986408687,-1.0939372169183634,-0.25867588621513093,0.8317117473589434,4.3008,4.085199999999999,4.317333333333333,4.1575999999999995,-1.2243224970676518,0.39274450842860986,-0.8217760297419865,0.7539309550161416,0.25834274192380524,0.28550126881557203,-1.944572486523411,-0.06163009107864625,0.7446341007971267,1.6171475294304423,71.49539999999999,73.2469,76.98379999999999,75.03835,1
-0.8544468813087058,1.4589289928393359,-1.0036646324983414,-0.8414278828827646,-0.28161095056728597,1.5059976794562004,0.9351646715495414,0.5235640290063179,-0.054279208822002364,-1.3882258167723016,3.1092,3.4132000000000007,3.3274000000000004,3.9555,-0.5940634157181119,0.6554823172664266,-1.2572312371019312,-0.5311464921808138,0.048783411728194594,1.9545279072782384,1.024125989337966,0.6223304393363182,-0.6096949495161985,-1.3131139704300903,55.6318,60.785000000000004,62.1474,73.24,0
0.8622909575610203,0.061328894377640275,0.9217766338016276,-0.5150956866580985,1.3934729115968607,-1.7098361700257765,-0.2830177666771398,0.8513992140240079,-1.5707569833223862,-0.01156200467775157,5.309,4.658799999999999,4.154466666666666,4.2,0.13706927563490157,-0.3302938958689187,0.2865278117129525,-0.870866333627709,1.4350012908455543,-1.2262477343521432,-0.3283004509062235,2.0509757843182794,-1.0712573885026144,-0.08260835925407622,81.461,78.8226,73.93506666666666,74.80624999999999,1
0.008474768449236019,1.632389958060164,-0.7480229445928457,-1.7587637111120031,0.6951802707329054,-0.09995241612186932,1.3158324306916485,-0.827785471173889,0.5032516911472702,-0.7206045760806121,2.2218,2.2492,3.383866666666667,3.80915,-0.4776931963115296,1.2720549320219,-0.7354389342740849,-1.5653403529251684,0.982356694069657,-0.38436001027096534,1.5084768602200271,-1.0016211951029403,0.7883166681447539,-0.3867514655716484,37.0082,38.586,57.71653333333333,67.3373,0
1.0695846111484573,0.19846449482547,-0.19832478029197764,0.48418071581673033,-1.566130063179234,0.0049598659389683206,-1.3705297162903516,1.8436031266944632,-0.8263416083387821,0.36053335367625783,3.7984,3.8019,3.912466666666666,4.08455,0.6479208126193535,-0.1652373344818967,-0.18733015004731168,0.5766536656341433,-1.6014930560682141,0.13599998743121455,-1.4067555769311268,1.9759395547218825,-0.5871833866012077,0.6114854837231648,65.13020000000002,68.4057,69.80393333333333,74.9989,1
0.42167079742107,0.0353186386138524,-0.6041407326649604,-0.9951477367590115,-0.4063098079745178,-0.45053083819944034,1.9525330411285824,1.57781799553845,-1.3238961851416589,-0.20731517196236676,2.925,3.4573,3.7800000000000002,4.12935,0.5249745430344495,0.23257060580784897,-0.6126019835310031,-1.0211773957033683,-0.3078778437741313,-0.5648611987262022,2.243910626497077,1.1115567944824998,-1.1755816730664415,-0.4309124750207258,51.753399999999985,58.82719999999999,64.49119999999999,70.22335,0
0.37989502843656814,2.043522571185516,0.6297732216044828,-0.46327684262735613,-0.21607114350401843,-1.278387526223226,0.19282044531620496,-1.4868420617002027,0.8475814862374779,-0.6490151787254311,4.444999999999999,4.089699999999999,4.3553999999999995,4.155049999999998,0.560747583532475,1.993947279544747,0.22683991585837088,0.09904278016351524,-0.7275508146843643,-1.1079301680656894,-0.06898678713898306,-1.600078228506742,1.0642984187072448,-0.4403299794105704,71.14020000000001,67.1373,72.16993333333333,71.2824,1
0.11433902548421244,-0.4851944673511421,-0.3649650051270942,0.2958935825339498,1.3803794699777137,-0.6409279318426946,1.3521376499921989,1.177038366082008,-1.4091054354486943,-1.4195952543004566,3.3204000000000002,3.0873,3.0396,4.09495,0.009050742155964879,-0.6286516970283546,-0.35842367062615327,0.3542107018908324,1.362333061659507,-0.3987235728294873,1.3189091360295582,1.2131386285855914,-1.4149237646012665,-1.4569195652361917,55.4898,52.1802,53.0244,72.7825,0
0.30377529730936725,-0.870005673414019,0.04503512774957561,0.6609279746866109,-0.866746981102183,0.2744470665028418,2.5112134693471853,-0.4281269959290352,-0.9977464120379969,-0.6327728731123463,4.1508,4.3739,4.1516,4.277900000000001,0.11225546265109622,-0.473014317721076,-0.05845376939969079,0.1409066612467548,-0.8462785391467444,0.7901341694944854,2.5857091114493436,-0.6270852230612602,-0.7821877046575018,-0.841985850855409,70.0956,76.8546,72.84793333333336,77.20305,1
1.149637655816318,-0.9818374656188045,-0.07942072589432403,-0.32402448245098736,-1.0709215497968485,-0.5993295335548864,0.3649930951746756,1.5839854786731096,1.2925748304296774,-1.3356573027779288,2.7085999999999997,3.2278,3.622133333333333,4.081650000000001,0.6522906724917708,-0.9129794576509144,-0.13898493206195606,-0.34709967476167053,-0.8140734413183768,-0.771049324213723,0.1797946533564977,1.7520706263227377,1.6425596871278778,-1.2425288092922446,46.416399999999996,57.77879999999999,65.19579999999999,72.19224999999999,0
-0.28480526835670394,0.9990678125708424,0.28157539897072253,1.3301294246339215,-0.26750239664609,0.07048036410123337,-1.1730193495015477,-1.5421472793279767,-0.9457749677021526,1.5319962612577496,4.0748,3.7179,4.1722,4.2277000000000005,-0.09267473349857101,0.884541489991425,0.1598817631762758,1.116952842095231,-0.056554842706282346,0.41159004323760556,-1.3098655738962373,-1.4520125413782177,-1.2241250112131727,1.562266564191938,66.1334,60.440099999999994,68.21766666666666,71.62815,1
1.4898550380446902,1.5154947528532166,-0.31868289430304486,-0.7107829232041619,0.2435147547912201,-0.46626759417651165,1.0727406532328163,-0.2630259524016104,-1.0622346237502986,-1.5006112110863161,4.0604,3.3506,3.610533333333333,4.0654,1.1853662364340136,1.387930840124483,-0.6120623303023542,-1.1209549457854553,0.8632211722534784,0.033424045718305186,0.9095203872264752,-0.589599457583398,-0.3209753998022696,-1.735870548283275,69.31739999999999,61.62760000000001,66.82520000000001,76.04525000000001,0
-0.7844710218460956,0.4807334059372932,-0.46457243949316523,-0.6992385275859724,0.789562833191506,-1.4995384412232338,1.5278754782759505,-0.21773028079176937,1.6208563811051764,-0.7534773875696872,3.8612,3.9837000000000002,4.228333333333334,4.06245,-0.444431361825378,0.32108588369670965,-0.4132452414100485,-0.5359495095862521,0.22483152605967588,-1.5963504684747873,1.7506197538564134,-0.2834002260359419,1.7173205551886437,-0.7404809114690336,61.99159999999999,64.3184,68.64613333333334,69.66560000000001,1
0.07541957885320878,0.18504873900761068,-0.2565498458713655,-0.2829665109688117,-0.3375609521702006,2.8231930267392404,-0.8363956447603101,0.062211246304485754,-0.7003498195084621,-0.7320498176253976,3.2746000000000004,3.5547000000000013,3.961533333333334,4.231,0.20135549832486474,-0.0026920951147980936,-0.13344689626150383,-0.1899320509647391,-0.43000832395570254,2.834034895968229,-0.9011680655520176,-0.07253716687652993,-0.750876181395037,-0.5547296141727648,54.8122,58.6737,67.27766666666666,72.53644999999999,0
1.1709769471362932,0.6385700029782263,-0.3498446825887685,-0.7684486476517632,0.09502150841924298,-1.7775547839633166,-1.23480211443297,0.45155112124856117,1.6070890628292989,0.16744158602519776,4.7682,4.5706,4.5172,4.255249999999999,1.1475869023962963,0.3038467617206162,-0.40909449660746483,-0.8920528859736542,0.2997328804576366,-1.7923729826497607,-0.8280341309771557,0.6163326740934888,1.7899722793373918,-0.23591700179739533,78.50640000000001,76.9093,77.94266666666667,75.80145,1
0.0597785891170138,2.6672937973650965,-0.10644853121497325,0.09136569036774772,-0.19647176977956493,-1.0007583353763767,-1.0303712427989398,-0.7342421685733096,-0.18344209051363725,0.433296061406942,5.3248,4.0506,3.4898666666666665,4.0127500000000005,-0.02753642319463676,2.6321684440723403,-0.20583683948064835,-0.11622256176100768,-0.30851833948974317,-1.0302930794442535,-0.9038707568831034,-0.8416610088994771,0.3248145090439936,0.47695605603653685,85.2358,69.07140000000001,60.74066666666667,70.56370000000001,0
-0.2530116144633161,0.9916360840837761,0.21142066414058025,-0.37085264037773763,-0.48022143567086073,1.119489746187005,-0.45942596050949214,-1.4938082990916368,-1.1449064380508984,1.879679893752587,4.3702,4.344499999999999,4.199733333333333,4.196249999999998,0.0033788309334751862,0.550491305004624,0.37657139897459196,-0.5834683261479807,-0.8190645730919222,0.6284856015863394,-0.22295213609739065,-1.4686482772464953,-0.7757344083243024,2.310940584409059,69.5614,71.6097,72.26106666666666,72.46475000000001,1
0.10582823154837623,-0.47185798653679467,-0.7085151557103416,1.2628188363968278,-0.39904039602185726,-0.7052788183541222,-0.14094249186335658,-0.34564082964423637,2.417382188228115,-1.0147535780426067,3.1732,3.277399999999999,4.378333333333333,4.261899999999999,-0.04815772374302296,-0.4217259569851772,-0.5945307393595912,1.638794225830204,-0.35644896247365054,-0.6961395664226866,-0.22185275631903173,-0.4635917772763886,2.1985931769194713,-1.034939920170128,58.544999999999995,56.73350000000001,73.52753333333334,72.5663,0
1.6773736804197776,-0.14086953600855645,0.8051020501681143,0.6735616225044945,0.8125653368440644,-1.8630229364840338,-0.029853146703799453,-0.6026603990829668,-1.2501005182216347,-0.08209615343544995,5.070600000000001,4.250000000000001,3.9790000000000005,4.14705,1.0749571580974182,-0.37641047396848143,0.952855191135773,0.37326413983468243,1.4534248505379983,-1.7784048627040023,0.07744822483196534,0.016457747776792958,-1.51550444325487,-0.2780875322872755,82.6806,71.18400000000001,69.62146666666668,73.58664999999999,1
-1.0990428985287124,-0.5845822919715083,-1.0373780997975406,0.7394490293563651,1.2600761157866867,0.8169704906184097,0.7500201377102799,-0.8999536911966439,-1.2373482328257692,1.2917894408484318,2.9888000000000003,3.1526,3.936,4.25495,-1.2641554874862115,-0.2148529736709001,-0.5041843352434485,0.7019612911632043,2.1260304817548685,0.19868266966852363,0.499004094412085,-0.4023467649552677,-1.5671830081864544,0.427044032543593,61.372800000000005,58.313400000000016,72.24766666666667,78.50515000000001,0
1.1886078664203856,0.3817649287463488,-0.6260069187941874,0.4177288581387964,-1.023173791215128,-1.8081256414328926,0.3465828239059112,-0.6392979361783525,0.021343810269865416,1.7405760001392523,3.850399999999999,3.7637,4.004933333333333,4.177849999999999,0.7794634515914132,0.07955597541539632,-0.5291659467437831,0.17878968071350781,-0.973101971418872,-1.4668962932814549,0.09094410947839945,-0.4174173662032902,-0.14466551928090496,2.402493879729589,61.977599999999995,64.286,69.01613333333334,73.3097,1
0.1386938124428828,-0.19804943548407347,-0.14994325720879406,0.7929378369866837,0.18457970556699574,1.4767856635460406,-1.8440208275490197,-1.2660065931952775,1.3539298851814812,-0.48890679028691686,3.291200000000001,3.0836000000000006,3.857866666666667,3.895400000000001,0.10855656140084871,-0.28463766649575645,0.11000568017688048,1.2267932169053213,0.18237379359810046,0.768169080636375,-1.6739034458083426,-1.2807531306019202,1.6400555442154565,-0.7966596340269623,65.01,58.8929,77.44186666666664,76.71654999999997,0
-1.7073323776592157,1.833472718730761,0.912298586172032,0.7361324381936469,-0.33027790796558304,0.7280637596602855,-1.079320231812608,-0.08283843294250806,-0.3867586576991107,-0.6234398946777042,4.680400000000001,4.4656,4.6217999999999995,4.398499999999999,-0.8725914291374177,1.8653909990675286,1.3433052981419134,0.04334498318344378,-1.2986468306195773,-0.16360177154424563,-0.5701981457835574,-0.5746737220494131,0.9964481375381458,-0.7687775187968223,78.0292,75.8075,79.08080000000001,77.8206,1
1.720950095658209,-0.49088700391259626,-0.7137105407642562,-1.5268717596644694,-0.056815178876895044,-0.8063125301052056,-0.7821974287143334,0.5229118585596746,0.7987886184712535,1.3341438693486178,2.1746,2.3959,4.024066666666666,4.09825,1.4078398226932751,-0.5208017066011711,-0.1634822795866137,-1.6083150970616362,0.1903804564464341,-0.9109596979400688,-1.1414057633740364,0.3687201059739435,1.2113205391148638,1.1667036203350098,40.0214,42.1909,68.99193333333332,73.21259999999998,0
-1.395546212500982,-0.4022557105213914,-1.7969936396120827,0.7212582297828296,1.1245018422501316,0.609894737698318,0.9538642334109612,0.9763165503634839,-0.8010088595981891,0.009968828726919843,3.5504000000000007,3.9399,3.9832000000000005,3.9767,-1.337395370905871,-0.3134798411592411,-1.5923089942434219,0.21154894076797542,0.4498790711032195,0.8082667809864167,1.641644885925286,0.7924318484321307,-1.0839788684643616,0.423391547557867,54.8818,63.8491,65.04973333333334,67.0577,1
1.0929955010507955,-0.2775361614900036,-0.8032099503399223,0.08924555003776875,-0.48542579569563055,0.6660167910661745,-0.711514522457979,-0.505024818449023,-1.293185519174733,2.2276389254525504,3.5308,3.6405000000000003,3.6872,3.7311,0.9462812165040098,-0.31615644763004663,-1.0284564883696097,0.23249770024842537,-0.06489278210395277,0.5939094228390949,-0.36701184266364906,-0.491948296278561,-1.6277805968421815,2.123558114296473,60.8634,61.858799999999995,65.14073333333333,67.83489999999999,0
-0.3097704512118215,-0.7895731851408175,1.8931194731775105,-1.2965180445293008,1.614693799109224,-0.7501733256028527,0.044828284629863685,0.5473953818474615,-0.6880091027762855,-0.2659928295029717,4.4618,4.207800000000001,4.2422,4.369850000000001,-0.3136341328807544,-0.7308278004186368,1.7848524574206694,-1.6417291380448944,1.5801637610525514,-0.7683825582546729,-0.20903039276184446,0.5325386790443684,-0.26624796689577224,0.03229709173899137,69.65239999999999,67.42909999999998,69.57099999999998,74.99324999999999,1
0.6609026919351081,-0.7006708230953934,0.2911075698653814,0.5275339593853703,-1.3438718468920816,-0.9674082881948682,0.730618165767925,-1.4184370928176169,1.8018115767469527,0.41841408729922164,3.1844,3.3708,3.4866,4.054599999999999,0.6562768246041549,-0.7657484764809969,-0.044760513019293256,0.558696535850708,-1.3980845500792454,-1.0107263592988613,0.9772646165562833,-1.2493437455623513,1.6793291151139784,0.597096552315627,49.9888,55.01899999999999,59.86653333333334,72.37440000000001,0
2.008991358710304,-1.493472985777738,-1.1635029697077288,-0.25297701232034053,-0.04160491506969672,-0.523648068980667,1.1108990541023653,0.7904933863242402,-0.42513528157425823,-0.010042565706478504,3.6043999999999996,3.8015,3.933133333333333,4.13205,1.1720507052866558,-1.4477640674531287,-1.1821665271574602,-0.7533884213893125,0.03785422935364378,-0.18403014403425008,1.6760680970282638,1.2486631797493657,-0.2664214533892183,-0.3008655979945594,55.040200000000006,62.6374,65.82993333333334,71.00005,1
-1.229325079345017,0.3696520329100166,0.10469273441639103,-0.3293241211207306,1.0618658846590234,2.3251869018386055,-0.17194690438205748,-0.8389558112627618,-0.9016607960570766,-0.39018484165638945,3.5123999999999995,3.5196999999999994,4.187133333333333,4.25095,-0.7374906416728233,0.575279264392474,0.09957714043063162,-0.5502865094653743,1.1232916784050702,2.2905492022305163,-0.5389903490463459,-0.9270729129158574,-1.0301503767394906,-0.304706495618802,64.7792,62.0322,72.99373333333332,74.148,0
0.4776120551431295,0.3128838170607373,0.28293322831848394,0.8360207670920918,0.4207059365328482,1.112564536478895,-0.9001150270005145,0.8769532383731706,-1.874507514081816,-1.5450510379170317,5.154400000000001,4.6876000000000015,4.324466666666668,4.1799,0.8147269194202669,0.7625720919531946,-0.3990263777055105,0.05107118158806451,-0.3481998903481898,1.3959805863924288,-1.0908818369737951,1.3954911979309421,-1.4533089490237938,-1.128424923233604,81.36820000000002,78.8475,76.06519999999999,73.24814999999998,1
0.8865599854076216,0.2984215788661298,-0.9119173040937738,0.8297898689460875,1.468642912859883,-1.268812102915284,-0.027817357066152015,-1.361158159026046,-0.9520348530599246,1.0383254300814555,5.516399999999999,4.157500000000001,4.676933333333334,3.9783000000000017,0.781514189741901,0.34499579109530554,-0.7473274227300108,0.5278159967140471,1.553516837281109,-1.2804776116641845,-0.2215144995731779,-1.4267826912643602,-0.8112594652032404,1.2795188756026121,88.69680000000001,68.5761,76.6322,67.3697,0
0.6305958972269773,-0.5266053467125901,0.09196919619005307,0.8371764521208789,-1.3068262560152637,-1.034886881493913,0.15966225937562514,-0.47641911021294175,-0.6474024508454649,2.272736240366635,4.403599999999999,4.497399999999999,4.3002666666666665,4.2199,0.5479284741688522,-0.5167503268157929,0.02327943080006659,0.6735123848315371,-1.2830205412876263,-0.8536106989462892,-0.02676471580186601,-0.520690214209132,-0.5083401825723189,2.4644563898325718,68.50919999999999,71.4395,71.77693333333333,72.48485,1
-0.6398419327442438,-0.44463213806111496,2.906841165512946,0.07518365806653092,-0.01963252792241735,-0.6102815924065129,-0.6392841904737206,-0.3369878798501325,-0.14400905424909652,-0.147355507872236,3.3226,2.6491999999999996,3.108133333333334,4.25025,-0.9757572848868098,-0.9241818386486454,2.6290720018652256,-0.10329991244079394,-0.3114553603660702,-0.5939027125272929,-0.5724220298445902,0.07421557693707402,0.6936297804541961,0.0841017794577087,56.959999999999994,55.23009999999999,64.99006666666666,83.50415,0
1.9697688575541508,-0.27352518840517936,-0.5144497461011496,-0.1555900902323271,-0.6989339353858263,0.6059336865409491,-1.896817575398657,-0.11683998654696104,1.1341144476436529,-0.05366046966864704,4.150399999999999,4.072699999999999,4.529933333333334,3.99965,1.3018655084956967,-0.12026647291246013,-0.4186877186835052,-0.28173247246950356,-1.1837169002154095,-0.201761903958565,-1.8963924680399409,1.4291632919869788,0.7716651573793877,0.5998639784173284,69.1106,71.59849999999999,84.04473333333334,74.6787,1
-0.44437276881301435,-1.0694040433973426,-0.2548615069105774,0.785226122967116,-0.2232762965935047,-0.8500870196464004,1.6393613878795077,0.504073264933454,-1.5026997454935247,1.4160406050742886,3.7504,4.2929,4.380533333333333,4.2569,-0.04082064691518267,-1.090670785256165,0.1418607965274955,0.48157926023567393,-0.21387841732747545,-0.8879283324352784,1.5613946545429869,0.4549808869621894,-1.7836033007996799,1.3770858844654335,72.52279999999999,77.6689,81.35706666666667,80.16195,0
1.4089304736260253,0.059310647085631045,0.9634954097992401,-0.30744702775000954,0.2553989088789438,-0.0072625282145674175,0.8860284421771906,-2.357900826996133,-0.7444091419931324,-0.1561443566131941,4.474200000000001,4.081,4.458266666666668,4.19615,0.6761381419755318,-0.379730949434556,0.919044614255122,-0.9569383382710468,0.24745654822426363,-0.06829829021617484,1.0968040578968024,-2.0611372518914055,-0.7322636038008591,1.258925071262314,67.9888,66.7011,76.3098,75.00854999999999,1
-0.687933065760306,-0.23341003102332342,2.3528571683448147,1.0297592932542836,-0.7447484451024288,-0.8988504329070908,0.21410836790435606,0.4631620855684563,-1.0078114343851343,-0.4871335058936253,2.599,2.1579,3.621733333333333,4.4899,-0.5365183165973582,-0.009278145566401103,2.4134719680718395,1.0263501875757335,-0.8783187920448634,-0.8874367571433187,-0.16358532968755904,0.4584077489205902,-0.8241038644324257,-0.5989886990962353,49.0744,39.258900000000004,63.18253333333334,80.29549999999999,0
